-9.65303,-49.968853,-49.995213,5.881569,-20.782976,-20.772676,-9.587112,-49.968315,-49.995304,5.856304,-20.695608,-20.810738,8.802544,-49.998653,-49.999527,-10.036274,-21.20888,-20.663435,8.798908,-49.99865,-49.999516,-10.0570755,-21.208637,-20.78972
3.0045776,-49.87267,-49.89449,-6.7156525,-25.289099,-25.20091,3.044773,-49.871346,-49.894882,-6.7356873,-25.341747,-25.213625,-3.6417809,-49.940353,-49.998623,2.657753,-25.366096,-26.135092,-3.6446228,-49.94034,-49.998604,2.6455727,-25.39896,-26.250141
15.581467,-45.81553,-45.791416,-18.184608,-36.778576,-32.656925,15.58696,-45.820457,-45.77959,-18.183475,-36.77371,-32.66446,-16.062782,-46.367012,-49.630135,14.474808,-34.1335,-35.16313,-16.062504,-46.370018,-49.627274,14.473259,-34.156918,-35.23331
22.39898,-35.223,-35.79403,-24.092667,-49.44939,-42.459553,22.406822,-35.222656,-35.83735,-24.101204,-49.431274,-42.433117,-23.330666,-35.562305,-38.41343,20.60353,-45.18679,-45.60641,-23.331995,-35.55925,-38.405754,20.59903,-45.104336,-45.64589
21.117744,-26.51435,-26.987747,-22.327154,-50.0,-49.5179,21.12741,-26.500614,-26.950134,-22.325565,-50.0,-49.514572,-22.335775,-26.977844,-27.493685,19.227287,-49.95384,-49.9886,-22.335405,-26.973421,-27.484314,19.223366,-49.950634,-49.988197
13.34454,-21.85068,-21.199806,-14.197189,-50.0,-49.83947,13.358997,-21.84912,-21.161222,-14.212944,-50.0,-49.839233,-14.924183,-22.634375,-21.50594,11.465233,-49.9912,-49.988796,-14.92638,-22.636879,-21.525188,11.458206,-49.990845,-49.98815
1.6804047,-22.834044,-20.686113,-2.4897537,-50.0,-49.830235,1.7182503,-22.845898,-20.539692,-2.518879,-50.0,-49.83049,-3.9718018,-23.34379,-22.364555,-1.1781464,-49.991142,-49.975063,-3.9756699,-23.349796,-22.342869,-1.1920929,-49.990788,-49.97449
-10.60141,-30.126745,-25.727211,9.80196,-49.998383,-48.149956,-10.573803,-30.145056,-25.799616,9.768505,-49.998222,-48.146404,8.497093,-29.964973,-28.760355,-13.64064,-49.578358,-49.2438,8.492065,-29.977959,-28.760853,-13.651966,-49.567173,-49.241325
-19.083961,-40.309147,-35.948074,18.104248,-44.446846,-37.106445,-19.094604,-40.29618,-35.977646,18.101646,-44.373444,-37.1019,18.03595,-40.587685,-40.9337,-22.085762,-39.50174,-38.560276,18.035286,-40.58621,-40.9311,-22.085243,-39.47462,-38.595856
-19.738827,-49.75397,-48.181316,18.708397,-28.696949,-25.511997,-19.720604,-49.7509,-48.20725,18.704674,-28.646143,-25.519197,18.914421,-49.89583,-49.999523,-22.013557,-27.230452,-27.17267,18.913696,-49.895454,-49.99951,-22.02074,-27.226273,-27.150406
-13.100388,-49.98018,-49.990757,10.171219,-20.666172,-20.652514,-13.051868,-49.97977,-49.99093,10.156677,-20.597887,-20.686127,11.391731,-49.99961,-49.999588,-14.42926,-21.086464,-20.546228,11.3891945,-49.99961,-49.999577,-14.444664,-21.093323,-20.598886
-1.3521194,-49.9578,-49.92221,-2.0262337,-22.607231,-22.95676,-1.3075714,-49.957172,-49.922947,-2.04628,-22.575508,-22.975416,0.2912712,-49.98986,-49.998913,-2.186161,-22.739222,-22.298487,0.28842545,-49.98985,-49.998894,-2.200222,-22.743732,-22.446444
12.027611,-48.886967,-47.822674,-14.688908,-31.730936,-29.334604,12.041683,-48.88422,-47.819458,-14.693825,-31.7731,-29.343304,-12.996983,-48.8527,-49.948235,10.787865,-30.02786,-30.16132,-12.997604,-48.853386,-49.947773,10.783634,-30.065138,-30.216139
21.029259,-39.369194,-37.920967,-22.799253,-45.353447,-38.742943,21.021599,-39.371075,-37.93466,-22.783678,-45.341026,-38.74289,-21.85181,-39.947746,-42.490376,19.383766,-40.562668,-39.94803,-21.849382,-39.948563,-42.45954,19.385841,-40.55188,-40.02845
